	1	2	3	6	8	9	10	11	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	30	31	32	33	36	37	38	39	40	41	44	45	46	47	48	49	50	51	52	53	54	55	57	61	62	63	65	66	69	70	71	72	73	78	79	81	84	85	86	88	89	90	91	96	97	100	101	105	107	108	109	110	111	112	113	114	115	116	117	120	121	122	124	125	126	127	128	129	130	131	132	133	134	137	138	139	140	141	143	144	145	146	147	148	149	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	178	179	180	181	182	183	186	187	188	189	190	192	193	194	195	196	197	198	199	200	201	202	203	208	209	210	211	212	213	214	215	216	217	219	220	221	223	224	227	229	230	231	235	236	237	238	239	240	243	244	245	247	248	249	250	251	252	253	254	255	256	258	259	260	261	262	263	264	265	266	267	268	269	270	272	273	274	275	276	277	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	301	302	303	304	305	306	307	308	309	310	311	312	313	314	315	316	317	318	319	321	322	323	324	325	326	329	330	331	332	333	335	336	337	338	339	340	343	344	345	346	347	348	349	350	351	352	353	354	356	357	358	359	360	361	363	364	365	366	367	368	370	371	372	373	374	375	376	377	378	379	380	381	382
1	0.0	0.5391862913290386	3.239958207042946	0.6529095369151253	0.2818296284898006	0.8653473066823	3.8129262036086784	3.1871176230909115	0.3982171551452718	0.8126823034328599	0.6612209721913032	0.5586041898607457	3.69866800704479	0.6331096511658666	0.6627689503676891	0.3130314741951122	0.6217600185488875	0.43326889077893804	0.38473736372862866	0.44193527236542446	0.34871524529401304	0.2391956471811978	0.47405648666669326	2.512649754764934	3.284541000060419	3.257382147379438	0.4092049179589755	0.3528728570366743	0.2413463475369549	2.27110993509849	0.5157935420308931	1.0355265131080904	0.7585380055207607	0.1997136575004233	3.07161095039869	1.7982590661907354	2.688043329271518	0.9761472307340417	1.302631585557252	0.2009706342328193	2.6431809927807426	2.5661287303546167	2.517855383017175	1.681002878817552	2.1232028228213142	0.6778298050646537	1.325098331981009	0.46489722305646164	1.4098838537613128	3.9129615527506436	1.8783771671822629	0.8871848155982499	1.287335314687337	0.12650710477882682	1.3980871545358176	2.2825927759258833	0.672307753808746	0.29186231386797257	0.3308086017797021	0.7325686505711443	0.0617883294683299	0.2077479287162461	0.3284936966523206	0.6862037636290635	0.8447851011662935	0.4483943157451103	0.31831862820375223	0.2832169320928055	0.43420504377191615	1.8210909939887028	0.7904863033072088	3.7433003114823094	1.9753768153786841	3.1908648397483756	1.9598255582325383	0.7782378818373449	0.13996926348828026	0.37502428820189376	0.22030525224282574	1.0013902611474723	0.42478680278208936	0.3712930972924409	0.41785879156517236	0.510119579690167	1.3474904185550567	0.6407190420524123	1.8884071337064205	1.6706509531706066	0.4503476641549953	0.2789084329953439	3.3328669114615175	3.342874616795177	3.1774378367188194	2.572687447908605	3.0774804878614552	1.2614577377895406	1.7117280268432848	3.0460442098622895	2.006492358608911	3.250579081918574	0.5215995516682422	2.7874660810226546	2.927230746477283	3.4291082676068116	3.0149153310407577	3.3846790133706532	0.7284951574599188	0.8822763748037614	1.3705362152039045	2.9655488107328356	3.0156991491085696	0.5331683956797778	2.828699962340389	1.9010241296092467	3.3452803625895293	1.9627289066329605	0.8842824383756505	3.666216296666842	1.2710424220891305	2.3904177562498052	3.4907731266805695	2.497038581582664	3.164637675660198	3.341438448268708	3.16585388381542	0.7068048106053376	3.2381374488687196	2.8066844051859343	3.0760517306043633	2.4683232909849586	3.2378578794622475	3.160961793065797	1.948791480640204	3.6348581700578984	3.2857963540610156	1.4316417433744517	3.3602800672462116	0.5637749299818456	0.6970850148490061	1.8369485128226961	1.8625210191534367	0.7532959007205127	0.6049808998810574	1.5113929917898916	1.1874668192412703	1.248605638617995	1.7806535780318198	0.7001893138381577	1.8035115083586089	1.5509264338140771	1.8591015475367187	1.824458672595902	1.7615585092082875	0.9415413095716422	1.3341171529396243	1.6967508576496613	1.9685056522090691	2.3649694246494586	1.6696323949983287	1.310278493712706	1.6426590240849792	0.4287645650514697	0.347805219090991	1.674749856193581	1.9640076029505324	0.6913206450424388	2.328024769459341	0.962634441107918	2.109009041474274	0.8998732609540212	0.5109350288970155	1.6643960177026473	1.5678928340619218	1.2383760088002007	1.2323872316888502	2.1100225490935673	1.2902148968554323	0.5114311923662973	0.20843702059654762	0.5003346931603945	0.6975759029389679	2.2926396137134044	2.336646450565873	2.015206941367365	1.431181921247174	1.5354276673809681	1.6900738206507062	1.2127694991040139	1.9628985249383015	0.5634344267177113	0.9026868268539827	1.526888067083452	1.8417978313083971	0.24761980004773979	1.9304103563592088	1.8690287416609979	1.463570596840227	1.4025576961209005	1.2921880086484543	0.48800025013413545	0.40249359653948535	0.3281837257096017	1.2325174042583624	1.4261322366924591	1.8658205288312597	1.73467772368719	1.1928279607084407	1.215497128803837	1.7810991504114326	1.2674243516563732	2.0713267287106603	0.8614033341428887	0.7339970612184058	1.4230162995767786	1.691242261083694	1.4356840216078464	1.3012750938402506	0.3923363393382411	1.7642051043485896	1.7930890076796597	1.8335972628707096	1.290834577448889	1.8160147044961765	1.3157283505844308	1.7506392431022197	1.787462432003716	1.7570330241831005	1.8598668217063257	0.5951456539536721	1.1813551322269442	1.2648152841918165	1.8523499976107585	1.7270801127414568	1.742841062945268	1.7543641434889798	1.9981716883131084	0.48878403564472894	0.4708780247748621	1.760175391434728	1.6118106655972273	1.9528011688136067	2.3161540794133963	1.58449912821841	0.3214107050248918	2.79436257822699	2.5273291759347787	2.378613239601492	2.476038594836719	2.1458158233998206	1.4292702599110232	0.31248431921509884	1.8115934870459167	1.4055765080106284	1.8906368492497034	1.8717810118592642	1.7741316128857871	0.3332791270976389	2.3924284129733326	2.2892573791949244	1.347994531259158	1.3409450120180195	0.38573519655641947	2.4151148686944364	2.3594425918229396	1.2304315094003477	1.6268079951100516	1.6479735271006377	1.930192799288702	1.8230257363001556	1.4455528145481165	1.7349299460818612	0.8943464448682826	1.9034833518193586	1.9084137794149896	1.3126580651955617	1.5092417868025776	1.2497095627513162	1.5180722170987353	0.7496418059584251	0.6306752151619159	1.621796341423141	1.7929925464511614	0.7340466926515127	1.7308880336373698	1.2527502075715493	0.3634278157031018	1.8723153099755254	1.4571056860655358	1.679141505726416	0.9330059470428573	0.8227320374660142	0.9268850669402547	1.2569430337059417	0.5329221217548763	0.39569572226772876	0.5157684738330954	0.5123898798942732	0.502573655230668	0.5613163934625495	0.6343898176971628	1.7057202569658168	1.6507755234344468	1.8584689461764083	1.5491669565913426
2	0.5391862913290386	0.0	3.233928968348523	0.6562395237981443	0.445506181276406	1.1035707596837816	3.703033477179622	3.127598163152889	0.1621386635294841	0.32349449437911076	0.2777962423520346	0.17472414821853183	3.5520217256441136	0.39974513312872684	1.1851490654815087	0.3517602749356554	0.16138643246624634	0.2707419557397842	0.8944539040687762	0.2748749575862692	0.3545730983552364	0.5539861478315065	0.2584651370768209	1.9829127162559124	2.7686666374644826	2.73419301314768	0.8958099798076117	0.5814898679098823	0.4927078045865775	2.172461426878645	0.7380203424911239	0.5055795946241913	0.6460714170463747	0.4446251266287492	2.7446025276819603	1.3222638700438603	2.2574999314819433	0.6909303144381184	0.8564653279373228	0.698150320483323	2.328730529924614	2.31452916307714	2.1280376640079197	1.1450335808583214	2.0840730500671096	0.6582394699072192	0.8199174818895892	0.27680059257259915	0.8961837446275787	3.8501735937143833	1.5138592953572063	0.35769718307407594	0.8236403785270848	0.5831851032097233	0.9299596732467684	2.265719492973536	1.207878666196368	0.5267721970625063	0.7817014604256884	0.619724539180875	0.5960148349444362	0.3817323308487727	0.34768938219700796	0.4433056799342661	0.34310058439343205	0.36524108964723595	0.32222166386171436	0.32626328428793205	0.7911977777559795	1.8994939820828072	0.25823526759235493	3.34358159461208	1.446497996998822	2.6777398767636518	1.4508318325258114	0.35419817244517077	0.44288692336408547	0.1966069422807433	0.47668996807601427	1.0322760101052042	0.30100095568359814	0.27960568621209103	0.1301721423036273	0.06650047254632696	0.8092929277612108	0.13749537084333913	1.370676636808954	1.142467547791977	0.8252428938876389	0.6106025597042661	2.794897221296478	3.099052228557746	2.933726974733409	2.404512109913475	2.910980531401298	1.3803583593382178	1.3783718450298328	2.793212153724132	1.4845581233245473	2.813756410035027	0.48776151466195267	2.2751231564500767	2.4538690161033854	2.9296155936292902	2.515963155121077	2.87010541259	0.42929894924299217	1.2027391935754734	0.960348747999403	2.7136996879110535	2.704005984435613	0.6056659874602465	2.639396117415217	1.9172794457098485	3.1581051688157116	1.6510362475150444	1.170999216842641	3.729303569083312	1.2628186857436878	1.9189566737630106	3.3938881398046528	2.1540626008815	2.898828396610567	3.2764988234637533	3.0567586948114136	0.34707488356920735	3.100594568837436	2.629137676037237	2.9183737362096283	2.0738875294251677	3.002939049841982	2.97820218069281	1.8407151567171443	3.55479145386885	3.1933494679144663	1.374568276365357	3.264901645074576	0.35408054714232884	0.19414121254770078	2.021561169264629	1.7406529625927485	1.0090423085301925	0.6123622394860608	1.690890963479013	1.223861221239626	1.6425586734669844	1.74937480124376	0.7816471707362675	1.508811010865366	1.5969441593100875	1.8999296733902087	1.8519554417122408	1.8249995601380093	0.6058325029756659	1.3530564013177067	1.5555263220129258	1.8384715030453773	2.1735333286430096	1.6848386053493194	1.7437447177164247	1.8975186873381371	0.40805593118150735	0.7491596057384353	1.4381151623079482	1.8011374385798105	0.7573254967287035	1.8066622327191395	0.6104219662793859	1.9110950124787647	1.0236571975475572	0.3868598321584469	1.8853268229003721	1.7436118154396694	1.286057840030332	1.3267087122677441	1.8202586315298688	0.918388382254828	0.839966594501842	0.5524676166507323	0.47646485406202393	0.34686848619922067	2.0447096358673673	2.072450510567856	2.2598040218923314	1.4325686780953748	1.7066326704700325	1.8475651734354546	1.4815422174943005	1.8134006939646727	0.7217131341960398	0.6844354035006897	1.1467070178087395	1.6413823965272898	0.34659762169006	1.5248648789758386	1.583089470761591	1.492494747105719	1.7286684669117787	1.6963876520344021	0.5820960788774352	0.908166831249659	0.8201610422634525	1.0407775299961892	0.900881354656751	1.6019988382579435	1.5311908100141622	1.321880621183937	0.6967352338820523	1.791963675132631	1.5134461887239552	1.8419234783814153	0.6719339564019446	0.3667155926598453	1.158978445946467	1.783917643697175	1.5058566142972887	1.263460522219935	0.6716640689255885	1.8883065949261713	1.8397952808732074	2.045179462236878	1.349566698505751	1.9602895557686584	1.351648691624276	1.6907874282810078	1.786035662691973	1.8610383328230604	1.6957716481609244	0.9681469138157849	0.9179874848997037	1.2371781616942137	1.9568609829234154	1.9905698076570053	2.2019801100188827	1.980524831838778	1.939270598645955	0.5468974581846173	0.3289221889324122	1.242163151049464	1.1295970259564958	1.5594878490987663	2.0813621556086126	1.5586373676756757	0.46584704380011666	2.289347542041766	2.0188190708826017	1.8887687019608135	2.177666904688162	1.9042192648976513	1.24230010488008	0.5297847696738702	1.8126879047079723	1.5002104891041401	1.9246712726318893	1.7570497173714164	1.5615692983533798	0.309605099944404	1.9358818449362463	1.8047209426648234	0.9879542811522879	0.8936661780985445	0.4107005506647641	1.91839002421105	1.8806866272019478	0.8952233510943204	1.2456832169928633	1.2714114826297407	1.9695901277972547	1.8913520896900946	1.611719682560735	1.9104324895790712	1.1552718838133305	2.097398619667548	1.9814918752849298	1.8029578797644923	1.5749358647702998	1.0984335333791042	1.354367722451825	1.0953458385470607	0.5580857178078553	1.7762234631574554	1.8664304066456594	0.8955860956107112	1.7505143414311686	1.7018211396039762	0.8016077890278767	1.8516894151611973	1.8044439025716241	2.1518436725805454	1.3473323692939203	1.1899198916661435	0.5123329485792939	1.7085040718347362	0.6600013972640932	0.546352974635901	0.6444532649344473	0.6329051529587242	0.8921727793449802	1.0321917297661327	0.5388106698008157	1.8396774413457324	1.8876931227895668	1.9418284820810257	1.8977909304875515
3	3.239958207042946	3.233928968348523	0.0	3.8185609560344034	3.455980073095078	2.8316459349504326	0.8547639206340871	0.34388170134635937	3.1788522123253777	3.4257893878175207	3.3846029632394665	3.066792587180098	0.9876513509326024	3.626577449979438	3.5676154071113695	3.402286011421267	3.2975936043807366	3.421373991012107	3.4719307178294336	3.389214932381028	3.3955230166948565	3.2866147311068272	3.3886353682946533	3.7098093022878174	4.260870532267747	4.339955229459558	3.4993396604518376	3.10304377413154	3.374366202385463	1.1222826041772314	2.750983598094439	3.407344310327127	3.4856158072099577	3.3858909401406985	1.976257759006301	3.7230039276038203	4.764850974755568	3.497541943254238	3.4394876156679843	3.1716382081985395	1.8699618143304513	1.544588028232238	2.3232671121054604	3.5579936648453794	1.1788015706205184	3.463130839398525	3.433720667597255	3.3153241195174417	3.442570178855342	0.7470882772495203	2.305364238410515	3.1801321757266083	3.643949886776224	3.345976047248608	2.9023579107088846	0.9691129086591059	3.45889298179164	3.106713270258223	3.052004809097168	3.7876875478899446	3.265502837415383	3.3384426096586552	3.4118151161368324	3.414280773460347	3.3659504535415454	3.4287467071446116	3.2759349059819844	3.3675358111856744	2.8761684096637885	1.4435049015915589	3.3142935203663617	2.728388836117316	3.3441558887355933	4.357256888153365	3.7985895479041387	3.518501104471721	3.3034581633939757	3.300795001791611	3.399455031656204	4.012136764766863	3.4004257092940726	3.366748564256458	3.2217075422380415	3.1763758437170093	3.345591902681939	3.3033018510079857	3.834787488629921	3.7044484104700004	3.5074883353277397	3.372183744616026	4.370198918106681	6.20792889770043	6.055882993216805	5.467033737746522	6.113370479074165	3.016745453707318	3.3874722848139136	5.941358152833649	3.739781548203381	5.505309638941731	3.437774707086943	4.184263546117796	4.4265350903886995	4.702617945643576	4.3263309352563795	4.551920971915144	3.3610919246337656	3.3758962544030013	3.752687967850971	5.816843262448012	5.692096928539645	3.3876904160180876	5.755466850546306	4.017627194254923	6.2998861044340115	3.7883566264607667	3.4365923767776994	6.901735970912332	4.199394386844747	3.8046290185730705	6.5757265481626455	5.026045181602552	6.028383431996947	6.478730501126067	6.282368081969692	3.4205167854971323	6.269746697399227	5.808545203445404	6.113642395134792	4.959290204153992	6.1443205953790745	6.172331840651501	4.707682368092671	6.738987766199653	6.392451056854064	4.316771428718785	6.49802264415215	3.422204501751406	3.3747474156169353	3.5417980243497342	2.9896166048534685	3.3009949189386005	3.770517352059992	3.7672959697158515	3.5323825597304848	3.754727227744485	3.333565861037775	3.519688984461553	3.9073029820932956	3.3738605788609575	3.3975121483168094	3.575466755943734	3.4478552943045266	3.8014872507540387	3.6831037601762713	3.478143617923441	3.035731463098638	2.793020643319098	3.331043429674433	3.88717060348939	3.597696970601378	3.455507530961539	3.3658267076347377	2.61289906847615	3.0352620542028643	3.8872575552570434	4.0877304232683755	3.4172381501157765	3.180088775589233	3.7524725991434953	3.3619241540754916	3.8323347735642903	3.7921508655895466	3.5781958975817756	3.549248343303664	3.175762043050107	3.401613679031945	3.4682680288733416	3.419268915202804	3.161834293382453	3.348895230308617	3.074242855523672	2.8745314900457037	3.8396590582428307	3.7652699120477213	3.8848248299162518	3.649366100736437	3.803630444226902	2.9545154663922304	3.1785724578638574	3.230826400520741	3.4150452689335693	3.312102909589479	3.345784145631105	3.741638025721005	3.2504534609850024	3.66290330423269	3.824556342896218	4.017221809925376	3.364647842478365	3.491122933662085	3.467178899414955	2.9612413628068364	3.4141265964368457	3.1637865307399826	3.4970242226091237	3.689378557249652	3.580026025832917	3.5853869381675327	3.7994722606091664	3.1416402778713763	3.511822215906096	3.1369218960442278	3.404179967223185	3.664945753084643	3.7450610049683477	3.6335261661792475	3.2942246622980464	3.483386967297379	3.4346683186473346	3.9513768704188763	3.721486686159999	3.9414394377018143	3.6295169372222005	3.6397145793069545	3.280177861023879	3.5201686165681467	3.57628621732388	3.566173940665753	3.672507527425565	3.1656503226433035	3.57965864352009	4.001446122945035	4.114046767051421	3.6932543463259626	3.7361611056584727	3.422819733863906	3.344737495039009	3.517828831548844	2.931716661186557	3.5900899047448465	3.0272992075921006	3.652786048608471	3.4784986292172224	3.98207928587441	3.8665527154127046	3.709253893556652	3.4456384705563257	3.3004359782975357	3.661490639014821	3.389951445396436	3.3664627824174294	3.571099259605869	3.6505507718844368	3.2687282484025846	3.4519946825873644	3.386075534436185	3.81093284433422	3.6151345941404163	3.2711019592382837	3.56831159609814	3.4820251610620816	3.877283239636339	3.8425026086083633	3.4464739987636075	3.7135220979698413	3.639891161122574	3.0809602005367567	3.4128674170381643	3.630291794337933	3.3774466117016595	3.645809931328004	3.439116892730659	3.0561869950649365	3.924157629235153	3.507276347021439	3.671512023548529	3.2516777373820203	3.4811915324512284	3.4261239963154337	3.358460990250035	3.350121836987063	3.3932095099679818	3.1874987898050717	3.851032209739321	3.433459727800011	3.2773752726136793	3.8366003082854805	4.088004594753438	3.59876950131759	3.554738774781113	3.6727157974849844	3.8600437568472037	3.443031538975359	3.6002380661471185	3.637444952378937	3.7014688990000044	3.2438702693139927	3.451609045011231	3.624781997309752	3.8158098070656776	3.7707182453277697	3.5687369312859523	3.9305166316754216
6	0.6529095369151253	0.6562395237981443	3.8185609560344034	0.0	0.38092276857003093	1.4037073146218642	4.331890472005147	3.733912996517289	0.6531871817998604	0.7030572783406872	0.5885881700437439	0.8134955413276862	4.191952873635449	0.30356587459440604	0.9679533345408433	0.41757769122566823	0.6376369691160648	0.4139546164318881	0.7258406658029819	0.4564052692577114	0.43351534889470017	0.6168189195662458	0.4693414403113871	2.378298566281137	3.103296352415379	3.050854289779512	0.7272110239472842	0.855402965414993	0.5414222078447786	2.792849222976507	1.1184022867883663	0.9047482337635492	0.7885632871217431	0.46188414128154587	3.395125949088913	1.5737501773038447	2.2662779569311082	0.8286825034973695	1.1655088223684258	0.8143542171234648	2.981308920028761	2.9659821717873247	2.762435466946141	1.508882398910233	2.670781273481307	0.7676385095365895	1.1814765215917762	0.55016045104551	1.265628037733856	4.461618501490057	2.1615997944213228	0.9313524202833563	1.028413396508737	0.5722009472645169	1.5272686723662203	2.851088946846561	1.0609603556154263	0.8112639760362806	0.9364761103083044	0.23372959848303185	0.6624175857959574	0.4927625310907477	0.4076314557679106	0.6118632358385687	0.7517676113029782	0.43202578216499704	0.5958184423874984	0.4558372169044373	1.0607520409696523	2.4254352061463202	0.7503785714895559	3.9641536135626283	1.9182349505507434	2.9699711364832146	1.7224793519547366	0.5616705218412004	0.5448895768556969	0.5275255829842868	0.4562813682237185	0.5970586216689306	0.44026288197274777	0.4587171032640074	0.6268524101429476	0.6968135908177773	1.2551817999369772	0.6461444752429637	1.6258958154316696	1.433246624608762	0.7042436289461292	0.6293865482250108	3.1347964945607383	2.7372459208045714	2.567659123871545	2.0453970745888417	2.44683927818146	1.6575080074620387	1.6607856603590756	2.41352790322416	1.830405977485692	2.759690639538328	0.6051741389033558	2.5503899499148983	2.6510686646143333	3.158685164505568	2.7763606869627266	3.1437814095648973	0.7659515880989926	1.234187379168802	1.0756310730013745	2.370753473470397	2.459937083072037	0.7262117701090556	2.2537943401363343	1.9484092483095459	2.7443373259031736	1.9078708791986836	1.186783779456887	3.1062767881074946	0.9827649581429564	2.219423453797375	2.8957423268994598	2.0274312550979263	2.534935407047397	2.742819613838535	2.536076334131086	0.6624817462046897	2.6399779006946904	2.1938972463360047	2.454811127758062	1.9722253540731491	2.6178364515109886	2.5286212977751585	1.5968138671486836	3.042780340860362	2.681948848295427	1.1068714087485225	2.724793494788984	0.5767822887608554	0.6303247716213425	2.132985130007244	2.1467630841662286	1.1069294758806183	0.06069738003175888	1.682728886315343	1.3330977097514738	1.5001771352066853	2.017397160413055	0.8059146082054213	1.683283001005242	1.8004942284668923	2.1219692203722316	2.022711710060247	2.01359149708246	0.5365918763996756	1.4183087317948941	1.820040035824912	2.2401855237364545	2.664224633401901	1.9247169780099083	1.531227546559682	1.9378664658642322	0.47740213525195696	0.741209553753672	1.9884645048654568	2.2181319376896513	0.1138431454653788	2.0454890910786756	0.8510257871464142	2.315296412309356	0.8986558712863698	0.5483742686610589	1.8593791723560458	1.7364591187218021	1.374976796026476	1.4085922821065362	2.266042709583607	1.2832297472612968	0.7817610748266285	0.5054515423515299	0.8268571031509543	0.6571762660185686	2.5036455860364693	2.5799567180158838	2.2745142307434696	1.483438689549824	1.6559277328794015	1.920068150279492	1.360976503772901	2.242901035070631	0.8626059332150003	0.9616449510075569	1.4351886249365484	1.9965995747557965	0.4867106665450277	1.7391941326678078	1.9958445557073814	1.5840550012814785	1.6134023772720163	1.4248351003327966	0.6168442005528407	0.7312115849426272	0.6539609798963256	1.4053064712211638	1.296771683191651	2.029120632873215	1.8199190997476442	1.3133263991252038	0.9877206181445389	1.9619758406736563	1.416316746570884	2.2677008316673275	0.8433860839763196	0.9037756874565681	1.3732089258334357	1.8796042760439964	1.539353831007898	1.370711020314564	0.7765586918735893	2.0383831273303907	2.0427805548462072	2.0081083263259365	1.3715624629879613	1.9521429527894116	1.4325225658126537	1.8690620270249698	2.0561429218329086	2.0080912533889874	1.9535527429067907	0.8233471060742591	1.0693548825691623	1.5367167559443524	2.0949444834103463	1.891901329517735	1.9706580107763465	2.015419002987696	2.1168803702182086	0.6368181956517948	0.5987288259568516	1.609001333608902	1.7090972366497197	1.8259597217748094	2.5452854102432645	1.6952281186744567	0.40756844897659855	2.618044502516198	2.347244963455136	2.231462635974488	2.5864526410409723	2.3000875595818435	1.418172276044106	0.575832191112222	2.0583469399470746	1.594239289353436	2.07609173889246	2.0877098398257443	1.8732267723246532	0.4328076623297804	2.2240871921833993	2.1625750757871365	1.3212753488845626	1.206968873113154	0.4038468001104549	2.2181391638622276	2.1700792713935346	1.216798206878793	1.5054202495554279	1.5657479459173804	2.2789160709270657	2.093393181721161	1.655539923329487	2.0658909718160237	1.0592236508521582	2.2400109858276616	2.279547552479899	1.5415845446449006	1.718541145433777	1.2219712735252548	1.6951584017173817	1.0466736246092125	0.717937259551428	1.9392134402424748	2.0820157768331686	0.9823996300988654	2.033772123968917	1.4867838056048328	0.7162303246437086	2.1366415744940244	1.6847313729038014	1.9097059783995753	1.2222389232453452	1.0954190825811125	0.6180741971738133	1.48857981903715	0.7067516968507287	0.2666250910636375	0.33378893971143847	0.19106635140268186	0.8991307962316392	0.9284909628006126	0.47536877376555514	1.8641066878481847	1.8758450573505945	2.0934670894759257	1.7552625578328953
8	0.2818296284898006	0.445506181276406	3.455980073095078	0.38092276857003093	0.0	1.0878316280565374	3.9946584858718195	3.38358953712877	0.3606367107862557	0.654790552890563	0.4882362292523122	0.5509021474228392	3.86634703963361	0.37501926836071897	0.7855878580083915	0.10594145304250348	0.4843379424129235	0.22346299280446102	0.49629071368285377	0.25546721567190017	0.1595547938848461	0.2863549598212419	0.2892678413247506	2.3826908863083274	3.139629993810132	3.103077681834336	0.514888028423613	0.5287550689094809	0.24689854426336463	2.451866635212286	0.7426004215624765	0.8770931805265828	0.69945920389643	0.08459690709179711	3.1511278764098405	1.6241937309739731	2.4559623171064238	0.809633335339015	1.150009160679195	0.4656019707610564	2.727366177491612	2.680524895109396	2.5559844860290792	1.527283166647037	2.317817122223336	0.6468658995733302	1.1708620618078904	0.3303146793998148	1.258190642414306	4.111538411276821	1.9313289644968568	0.7966411380612566	1.0899800627074874	0.22769819773775604	1.3711869163315293	2.4911598835841997	0.839369901022815	0.4707122955122788	0.5788385216978371	0.4572906360512999	0.3062365839909771	0.12078591341420329	0.1127024044190393	0.5201174499098308	0.6859666171160606	0.2505642414121954	0.3027012071851597	0.12918807138415098	0.6874816309161443	2.0522388429285043	0.651598279231737	3.7749632477940476	1.8745024248516045	3.0303174902976844	1.783807106071355	0.56672774487812	0.16462020933568958	0.2555393404835049	0.09583276131744238	0.7852949806672258	0.23127740946755246	0.197800327452487	0.35844929257692276	0.4530112294724521	1.2178311660209007	0.5028302119373241	1.7033392490112278	1.4926027923681484	0.5168615282044188	0.35763103659995576	3.1846765108479893	3.084338440312599	2.916722033409276	2.35203749366826	2.8163396879601854	1.416791344765559	1.6077268806716392	2.7731943672038692	1.8648322518220914	3.010411137940782	0.45523256664131256	2.618774121419624	2.7449260656705268	3.251009859536006	2.8466500841354927	3.2175753547896555	0.6477537005339907	1.0284302937054566	1.164359535912445	2.70961281320744	2.7680155929268504	0.54185853103062	2.588045833693722	1.9135573426690788	3.095502947297938	1.8982652895932364	1.0043760603098304	3.454126187643711	1.1355790443086986	2.2433667763794487	3.252931015827195	2.2762827057677284	2.8915444963435566	3.104478179067791	2.9106549318097388	0.5784258168740479	2.9946068541349464	2.5516654561780654	2.820118666911806	2.229210472926782	2.973859685394252	2.8974058626812402	1.7949760822508891	3.399996700156972	3.0441532324000367	1.2828730853086057	3.1032043735976043	0.44894995777154495	0.5380046229614884	1.9667876483045912	1.9538308848189683	0.8870571619881049	0.33401318824429627	1.583912218726374	1.224475220979158	1.3689276060674307	1.862178890341774	0.6920753896320461	1.7130332767123742	1.64236887577526	1.960401027586575	1.897574076654497	1.8595287858510419	0.702753313075143	1.348819681412381	1.7183824412386937	2.0550975723300278	2.4583285348078943	1.7620812135406143	1.4217867821737824	1.77651021496388	0.3075899278332501	0.48085861089985127	1.7606148187751784	2.0395691573426706	0.4357382646145088	2.1408186807111074	0.8060704821961265	2.1629914462351993	0.8693758747478898	0.3663988889575011	1.7538245435577653	1.64008004574567	1.2747197096859617	1.290296451897183	2.132618106920913	1.2212125142485641	0.5907942949286347	0.2056633353903504	0.5634269510425616	0.5445714942368782	2.343912057326268	2.398522758593305	2.1380966480556935	1.4339019739194194	1.586749795503054	1.787884455730254	1.276603526935433	2.0503619026723645	0.6019200313755351	0.8208136806907245	1.4004193234688604	1.8715870897316176	0.14613751862353525	1.772430636447124	1.8775720239467615	1.4979804373919445	1.503413530076537	1.3635428897374202	0.40987001769380105	0.511981949159457	0.4151432528845534	1.2203194455162114	1.2813724354360998	1.8915293854497437	1.7345101611495215	1.2297097286657501	1.0304497624758504	1.84466127713582	1.3310314288105636	2.1170497978946536	0.7834588371589853	0.7089440836504601	1.3164739946007866	1.7651904350782435	1.4669811027882016	1.302493328197069	0.5108136239908829	1.8777974825334036	1.888745886453293	1.916443017246906	1.3070679271058943	1.8762502007388322	1.3451404092782389	1.780592118945071	1.8854354509942441	1.858908969366286	1.8698856498889345	0.6683860239678387	1.078619201295326	1.35070700503921	1.9521979562328895	1.8093111738650318	1.8664336152674332	1.8729108075645928	2.032287355683736	0.46153211963728497	0.3991865547200219	1.6135375516062753	1.5737662015075333	1.820098660043859	2.376372321882008	1.6117888596589354	0.17379954510541168	2.648350288855583	2.3780661861879606	2.240526295783402	2.4833952561224786	2.1743199387515566	1.3851708476651001	0.32210509934154086	1.9012803292441243	1.47379602431778	1.9602714667748118	1.9366438417038256	1.7791325831059976	0.14300176501541076	2.2466875028744	2.158314529857919	1.2436551521449848	1.213559515543944	0.21974761069019835	2.2583318513999817	2.2050556585071535	1.1608560369378393	1.5213088870162175	1.5587782938572259	2.067011538221369	1.9298958527473	1.5312365507888286	1.8768729703970866	0.9503500023506205	2.051629541000702	2.0578353743653093	1.4299961893877904	1.5853169853944362	1.1966412325230125	1.5551985504256958	0.8661637251459615	0.5846921928478955	1.754308434367708	1.907623025093476	0.8057027776669824	1.8443676719479312	1.3694203116045844	0.4788673295985025	1.967525941785017	1.5680606200686025	1.803538981220869	1.0615115833015212	0.9342869598520807	0.7095567339857268	1.3728116943339377	0.5388108630786258	0.155593639985024	0.3059190675738618	0.2621891101686683	0.6230014790154922	0.7110122703967782	0.4730333220010958	1.772056578238947	1.7539406090560048	1.953052277626319	1.6529943227508666
